file_name,a0_spectral_entropy_x,a0_spectral_centroid_x,a0_spectral_flatness_x,a0_spectral_bandwidth_x,a0_std_dev_time_diff_x,a0_mean_time_diff_x,a0_median_time_diff_x,a0_max_peak_x,a0_median_peak_x,a0_std_peak_x,a0_peaks_per_second_x,a0_sum_peak_magnitude_x,a0_percent_time_above_threshold_x,a0_num_boilings_x,a0_unused_peak_proportion_x,a1_spectral_entropy_x,a1_spectral_centroid_x,a1_spectral_flatness_x,a1_spectral_bandwidth_x,a1_std_dev_time_diff_x,a1_mean_time_diff_x,a1_median_time_diff_x,a1_max_peak_x,a1_median_peak_x,a1_std_peak_x,a1_peaks_per_second_x,a1_sum_peak_magnitude_x,a1_percent_time_above_threshold_x,a1_num_boilings_x,a1_unused_peak_proportion_x,num_peak_mag_high_diff_x,avg_peak_mag_diff_x,peak_mag_correlation_x,cluster,a0_spectral_entropy_y,a0_spectral_centroid_y,a0_spectral_flatness_y,a0_spectral_bandwidth_y,a0_std_dev_time_diff_y,a0_mean_time_diff_y,a0_median_time_diff_y,a0_max_peak_y,a0_median_peak_y,a0_std_peak_y,a0_peaks_per_second_y,a0_sum_peak_magnitude_y,a0_percent_time_above_threshold_y,a0_num_boilings_y,a0_unused_peak_proportion_y,a1_spectral_entropy_y,a1_spectral_centroid_y,a1_spectral_flatness_y,a1_spectral_bandwidth_y,a1_std_dev_time_diff_y,a1_mean_time_diff_y,a1_median_time_diff_y,a1_max_peak_y,a1_median_peak_y,a1_std_peak_y,a1_peaks_per_second_y,a1_sum_peak_magnitude_y,a1_percent_time_above_threshold_y,a1_num_boilings_y,a1_unused_peak_proportion_y,num_peak_mag_high_diff_y,avg_peak_mag_diff_y,peak_mag_correlation_y
"MATLAB 4-07 PM Mon, Aug 26, 2024 Run6 .csv",5.661844772615451,2245.780803041277,0.3366733948249664,1282.9843309385042,0.0352430632271244,0.0805268291970139,0.0743999999340788,0.5196533071994782,0.2814091861248016,0.0816797200911456,12.40012401221627,34.28410623669624,0.02081,3,0.1854838709677419,5.676880131851609,1952.5954360006056,0.288921370478145,995.0102935786588,0.0362081082408701,0.082098347034768,0.0757999999331717,0.5656191956996919,0.3016109043359757,0.066011803947119,12.200122012019234,35.81024467110633,0.0209,3,0.0737704918032786,3,0.0819582220667698,0.0490141958134278,0,5.661844772615451,2245.780803041277,0.3366733948249664,1282.9843309385042,0.0352430632271244,0.0805268291970139,0.0743999999340788,0.5196533071994782,0.2814091861248016,0.0816797200911456,12.40012401221627,34.28410623669624,0.02081,3,0.1854838709677419,5.676880131851609,1952.5954360006056,0.288921370478145,995.0102935786588,0.0362081082408701,0.082098347034768,0.0757999999331717,0.5656191956996919,0.3016109043359757,0.066011803947119,12.200122012019234,35.81024467110633,0.0209,3,0.0737704918032786,3,0.0819582220667698,0.0490141958134278
"MATLAB 4-09 PM Mon, Aug 26, 2024 Run7 .csv",5.808206252222579,2303.231895917116,0.3499939693617697,1301.105015164797,0.0279417668192632,0.0760778625280785,0.0695999999386387,0.6278965556621552,0.2701287877559662,0.0678238065608308,13.200132013004415,34.643385896682744,0.02403,3,0.0757575757575757,5.769217945168244,1985.6686170301832,0.2973785464920566,1027.7639585433317,0.0277082924007492,0.0755992423573242,0.0702499999377566,0.6157731473445893,0.2862005925178528,0.0645559048894658,13.300133013102936,36.718062294721605,0.02115,3,0.0526315789473684,6,0.0596898883581161,0.0779502361895017,0,5.808206252222579,2303.231895917116,0.3499939693617697,1301.105015164797,0.0279417668192632,0.0760778625280785,0.0695999999386387,0.6278965556621552,0.2701287877559662,0.0678238065608308,13.200132013004415,34.643385896682744,0.02403,3,0.0757575757575757,5.769217945168244,1985.6686170301832,0.2973785464920566,1027.7639585433317,0.0277082924007492,0.0755992423573242,0.0702499999377566,0.6157731473445893,0.2862005925178528,0.0645559048894658,13.300133013102936,36.718062294721605,0.02115,3,0.0526315789473684,6,0.0596898883581161,0.0779502361895017
"MATLAB 4-12 PM Wed, Nov 6, 2024 Run10 .csv",5.352532784861616,2167.140691822958,0.2068891752723167,1357.3507624179306,0.0012147110315421,0.0801564515419513,0.0800999999293816,0.2070411872863769,0.1745306885242462,0.0147919063893883,12.50012501231479,22.30968579173088,0.00168,3,0.0,5.131193596292883,2167.9599017528594,0.1982725397901779,1139.4805721372868,0.0032680328950137,0.0801564515419514,0.0801999999292935,0.1695837879180908,0.1449598014354706,0.0126226324134577,12.50012501231479,18.08692430615425,0.00362,3,0.0,0,0.0339091807746887,-0.5236314509528438,0,5.352532784861616,2167.140691822958,0.2068891752723167,1357.3507624179306,0.0012147110315421,0.0801564515419513,0.0800999999293816,0.2070411872863769,0.1745306885242462,0.0147919063893883,12.50012501231479,22.30968579173088,0.00168,3,0.0,5.131193596292883,2167.9599017528594,0.1982725397901779,1139.4805721372868,0.0032680328950137,0.0801564515419514,0.0801999999292935,0.1695837879180908,0.1449598014354706,0.0126226324134577,12.50012501231479,18.08692430615425,0.00362,3,0.0,0,0.0339091807746887,-0.5236314509528438
"MATLAB 4-12 PM Wed, Nov 6, 2024 Run11 .csv",5.373038288646844,2191.25075008597,0.20915273845958,1359.4735665483113,0.0012704985886689,0.0820499999273033,0.0819999999273424,0.1940542078018188,0.1792302119731903,0.0116306964183604,13.00130014153219,2.308488291501999,0.0013,3,0.0,5.2088462321021165,2202.1896340294084,0.2061024420760321,1132.859946896718,0.0032125945699091,0.0819083332607622,0.081899999927431,0.1553213703632354,0.1355967366695404,0.009643342436097,13.00130014153219,1.794111506938934,0.0027,3,0.0,0,0.0395674449663896,-0.8138468783514342,0,5.373038288646844,2191.25075008597,0.20915273845958,1359.4735665483113,0.0012704985886689,0.0820499999273033,0.0819999999273424,0.1940542078018188,0.1792302119731903,0.0116306964183604,13.00130014153219,2.308488291501999,0.0013,3,0.0,5.2088462321021165,2202.1896340294084,0.2061024420760321,1132.859946896718,0.0032125945699091,0.0819083332607622,0.081899999927431,0.1553213703632354,0.1355967366695404,0.009643342436097,13.00130014153219,1.794111506938934,0.0027,3,0.0,0,0.0395674449663896,-0.8138468783514342
"MATLAB 4-14 PM Thu, Oct 17, 2024 Run12 .csv",5.36686783693772,2258.82260690519,0.2340034049102115,1265.3054844082296,0.0001376841169748,0.0450904761505256,0.0450999999600383,0.1095373201370239,0.101503666639328,0.0082692395038898,22.00220023951601,2.186190807819365,0.0038,3,0.0,5.752880500111569,2336.74324269407,0.2774684101995929,1206.254933425397,0.0008892402925646,0.0450857142457679,0.0450999999600383,0.1100153684616088,0.095676810145378,0.0089747631582548,22.00220023951601,2.1205150640010824,0.0032,3,0.0,0,0.015379586815834,-0.8495139571596024,0,5.36686783693772,2258.82260690519,0.2340034049102115,1265.3054844082296,0.0001376841169748,0.0450904761505256,0.0450999999600383,0.1095373201370239,0.101503666639328,0.0082692395038898,22.00220023951601,2.186190807819365,0.0038,3,0.0,5.752880500111569,2336.74324269407,0.2774684101995929,1206.254933425397,0.0008892402925646,0.0450857142457679,0.0450999999600383,0.1100153684616088,0.095676810145378,0.0089747631582548,22.00220023951601,2.1205150640010824,0.0032,3,0.0,0,0.015379586815834,-0.8495139571596024
"MATLAB 4-18 PM Wed, Nov 6, 2024 Run12 .csv",5.424522684322973,2187.153653651577,0.2182965252215583,1335.2019004517815,0.002124295546984,0.1005999999108649,0.1007999999106843,0.2004005563259125,0.1724009960889816,0.0190174435999877,10.000500033862048,3.473724657297134,0.0048,3,0.0,5.323403808539567,2285.326135952077,0.2094378902710715,1111.645998769799,0.0023317512093398,0.100463157805723,0.1007999999106843,0.170713369846344,0.1499924808740615,0.0143535562969092,10.000500033862048,3.0147603559494014,0.0022,3,0.0,2,0.0267778704762458,-0.276543042283509,0,5.424522684322973,2187.153653651577,0.2182965252215583,1335.2019004517815,0.002124295546984,0.1005999999108649,0.1007999999106843,0.2004005563259125,0.1724009960889816,0.0190174435999877,10.000500033862048,3.473724657297134,0.0048,3,0.0,5.323403808539567,2285.326135952077,0.2094378902710715,1111.645998769799,0.0023317512093398,0.100463157805723,0.1007999999106843,0.170713369846344,0.1499924808740615,0.0143535562969092,10.000500033862048,3.0147603559494014,0.0022,3,0.0,2,0.0267778704762458,-0.276543042283509
"MATLAB 4-20 PM Thu, Oct 17, 2024 Run13 .csv",5.397038111216834,2285.782990383851,0.2357586550928679,1291.8371409216672,0.0035746138724183,0.1136730037012574,0.1133999998990162,0.118538635969162,0.1049528110027313,0.0083657734831507,8.800029341251966,28.025144175291054,0.0048833333333333,3,0.0,5.66681599862174,2244.879395942536,0.2635848844199837,1163.9872768109824,0.0034560885521685,0.1137221373035114,0.1136499998987927,0.1229368090629577,0.1024790394306183,0.0109072698992806,8.766695896777525,27.20955967903136,0.0012966666666666,3,0.0,10,0.0106207121053122,0.0922177339317165,0,5.397038111216834,2285.782990383851,0.2357586550928679,1291.8371409216672,0.0035746138724183,0.1136730037012574,0.1133999998990162,0.118538635969162,0.1049528110027313,0.0083657734831507,8.800029341251966,28.025144175291054,0.0048833333333333,3,0.0,5.66681599862174,2244.879395942536,0.2635848844199837,1163.9872768109824,0.0034560885521685,0.1137221373035114,0.1136499998987927,0.1229368090629577,0.1024790394306183,0.0109072698992806,8.766695896777525,27.20955967903136,0.0012966666666666,3,0.0,10,0.0106207121053122,0.0922177339317165
"MATLAB 4-20 PM Thu, Oct 17, 2024 Run14 .csv",5.387957502792281,2269.6936418518585,0.2340705531702935,1296.135560712995,0.0006749149600267,0.1253857141746209,0.1251999998890642,0.1173782122135162,0.0985306429862976,0.0096359673694423,8.000800087096732,0.8215472495555876,0.0009,3,0.0,5.641484042526012,2240.857214984683,0.2588611401786005,1167.2285459799643,0.0008778452275467,0.1253285713175287,0.1251999998890642,0.1223386061191559,0.1135898077487945,0.0114650655006055,8.000800087096732,0.8729329466819762,0.0011,3,0.0,0,0.0202756904065608,-0.8867118547961831,0,5.387957502792281,2269.6936418518585,0.2340705531702935,1296.135560712995,0.0006749149600267,0.1253857141746209,0.1251999998890642,0.1173782122135162,0.0985306429862976,0.0096359673694423,8.000800087096732,0.8215472495555876,0.0009,3,0.0,5.641484042526012,2240.857214984683,0.2588611401786005,1167.2285459799643,0.0008778452275467,0.1253285713175287,0.1251999998890642,0.1223386061191559,0.1135898077487945,0.0114650655006055,8.000800087096732,0.8729329466819762,0.0011,3,0.0,0,0.0202756904065608,-0.8867118547961831
"MATLAB 4-29 PM Thu, Oct 10, 2024 Run8 .csv",5.500689322471651,2295.172441616259,0.2240717723333723,1267.863883285261,0.0481777322730518,0.1010438774615836,0.0935999999168566,0.2240678036212921,0.0641876256465912,0.0449994703604177,9.900099009753314,8.045367609262462,0.00495,3,0.1212121212121212,5.903192551070072,2773.201870045943,0.2277616391596032,1115.7329092312846,0.039553348017299,0.0900418181021167,0.0793499999296796,0.2647700202465057,0.0778068625926971,0.0457050607859571,11.100111010935532,10.302211903333658,0.00493,3,0.1081081081081081,8,0.0384831627209981,-0.0019859173049748,0,5.500689322471651,2295.172441616259,0.2240717723333723,1267.863883285261,0.0481777322730518,0.1010438774615836,0.0935999999168566,0.2240678036212921,0.0641876256465912,0.0449994703604177,9.900099009753314,8.045367609262462,0.00495,3,0.1212121212121212,5.903192551070072,2773.201870045943,0.2277616391596032,1115.7329092312846,0.039553348017299,0.0900418181021167,0.0793499999296796,0.2647700202465057,0.0778068625926971,0.0457050607859571,11.100111010935532,10.302211903333658,0.00493,3,0.1081081081081081,8,0.0384831627209981,-0.0019859173049748
"MATLAB 4-34 PM Thu, Sep 5, 2024 Run10 .csv",5.740758371233638,3038.720879867613,0.1822378286202229,1220.0037032717737,0.0196220740305062,0.0763884614708454,0.071749999936423,0.1924510753154754,0.039959442615509,0.0189283642615579,13.1001310129059,5.535045258998865,0.00493,3,0.015267175572519,5.911209529953693,3324.823031977264,0.1613411442364377,1093.0315301114497,0.0873795432244819,0.097214705796303,0.0725499999357155,0.1674653398990631,0.0427840399742126,0.0192135975377893,10.300103010147389,4.74812952637672,0.00488,3,0.6019417475728155,5,0.0101454203684353,-0.0232363899742579,0,5.740758371233638,3038.720879867613,0.1822378286202229,1220.0037032717737,0.0196220740305062,0.0763884614708454,0.071749999936423,0.1924510753154754,0.039959442615509,0.0189283642615579,13.1001310129059,5.535045258998865,0.00493,3,0.015267175572519,5.911209529953693,3324.823031977264,0.1613411442364377,1093.0315301114497,0.0873795432244819,0.097214705796303,0.0725499999357155,0.1674653398990631,0.0427840399742126,0.0192135975377893,10.300103010147389,4.74812952637672,0.00488,3,0.6019417475728155,5,0.0101454203684353,-0.0232363899742579
"MATLAB 4-38 PM Tue, Oct 1, 2024 Run6 .csv",5.844489923812066,2737.8347544902767,0.2094912975247204,1351.2288978568245,0.0164686714373308,0.056242937803323,0.0472999999580892,0.0794999504089355,0.0676913857460021,0.0032624502096324,17.80017801753626,12.153846631050104,0.0048,3,0.0,5.657288739526279,2851.168421900182,0.1616753754549688,1139.614224799281,0.0148855943498381,0.0571999999493684,0.0458499999594752,0.114236843585968,0.1047896063327789,0.008215225810655,17.500175017240704,17.85977938771247,0.00468,3,0.0,0,0.0337415870189666,0.064618822149734,0,5.844489923812066,2737.8347544902767,0.2094912975247204,1351.2288978568245,0.0164686714373308,0.056242937803323,0.0472999999580892,0.0794999504089355,0.0676913857460021,0.0032624502096324,17.80017801753626,12.153846631050104,0.0048,3,0.0,5.657288739526279,2851.168421900182,0.1616753754549688,1139.614224799281,0.0148855943498381,0.0571999999493684,0.0458499999594752,0.114236843585968,0.1047896063327789,0.008215225810655,17.500175017240704,17.85977938771247,0.00468,3,0.0,0,0.0337415870189666,0.064618822149734
"MATLAB 4-43 PM Tue, Oct 1, 2024 Run7 .csv",6.0967867419496535,2901.195654764473,0.257573729359175,1166.542820274856,0.0170047459915859,0.0583514619364972,0.0491499999564502,0.0867432820796966,0.0742645502090454,0.0048103150017106,17.1500857656553,25.44059068679808,0.004985,3,0.0,5.786835921203641,3141.703126991971,0.1974189361357228,923.6463364552372,0.0185765191411288,0.0586264705361844,0.0473999999577898,0.105379456281662,0.0922459781169891,0.005858520745999,17.050085265564018,31.09134291648864,0.004985,3,0.0,4,0.017017643413236,-0.0105821704720059,0,6.0967867419496535,2901.195654764473,0.257573729359175,1166.542820274856,0.0170047459915859,0.0583514619364972,0.0491499999564502,0.0867432820796966,0.0742645502090454,0.0048103150017106,17.1500857656553,25.44059068679808,0.004985,3,0.0,5.786835921203641,3141.703126991971,0.1974189361357228,923.6463364552372,0.0185765191411288,0.0586264705361844,0.0473999999577898,0.105379456281662,0.0922459781169891,0.005858520745999,17.050085265564018,31.09134291648864,0.004985,3,0.0,4,0.017017643413236,-0.0105821704720059
"MATLAB 4-58 PM Thu, Oct 10, 2024 Run12.csv",5.814362401772581,2730.6574194178047,0.2031575264314322,1223.67879060891,0.0244988771056819,0.0804357722865275,0.0806999999288526,0.0826143324375152,0.0745665431022644,0.0041731976328025,12.40012401221627,9.25179901838302,0.00496,3,0.0,5.776964024404813,3175.991516395365,0.1602459110278338,986.5554112439644,0.0252508800415143,0.0794839999296445,0.0807999999287645,0.1109676098823547,0.0966011011600494,0.0115802956903511,12.600126012413307,11.844787746667857,0.00459,3,0.0,2,0.0199889033840548,-0.0485521197134943,0,5.814362401772581,2730.6574194178047,0.2031575264314322,1223.67879060891,0.0244988771056819,0.0804357722865275,0.0806999999288526,0.0826143324375152,0.0745665431022644,0.0041731976328025,12.40012401221627,9.25179901838302,0.00496,3,0.0,5.776964024404813,3175.991516395365,0.1602459110278338,986.5554112439644,0.0252508800415143,0.0794839999296445,0.0807999999287645,0.1109676098823547,0.0966011011600494,0.0115802956903511,12.600126012413307,11.844787746667857,0.00459,3,0.0,2,0.0199889033840548,-0.0485521197134943
"MATLAB 5-01 PM Thu, Oct 10, 2024 Run13.csv",5.74414535455977,2651.052542660503,0.2066899641024112,1222.7686855573306,0.0031902856029386,0.0887252251466919,0.0885999999218878,0.0836623120307922,0.0784269118309021,0.0037916978028876,11.20011201103405,8.705477811098095,0.00269,3,0.0,5.751993030252215,3114.2823291447576,0.1737063868216823,992.9932375347356,0.0030902881215828,0.0887054053268896,0.0878999999221146,0.1312486815452576,0.1080588400363922,0.016888012221736,11.20011201103405,11.632261211872098,0.00204,3,0.0,0,0.0268049614876508,-0.4814422824669815,0,5.74414535455977,2651.052542660503,0.2066899641024112,1222.7686855573306,0.0031902856029386,0.0887252251466919,0.0885999999218878,0.0836623120307922,0.0784269118309021,0.0037916978028876,11.20011201103405,8.705477811098095,0.00269,3,0.0,5.751993030252215,3114.2823291447576,0.1737063868216823,992.9932375347356,0.0030902881215828,0.0887054053268896,0.0878999999221146,0.1312486815452576,0.1080588400363922,0.016888012221736,11.20011201103405,11.632261211872098,0.00204,3,0.0,0,0.0268049614876508,-0.4814422824669815
